open_time,Open,High,Low,Close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-08-23,0.5974,0.6157,0.5903,0.6105,751188804.5,2024-08-23 23:59:59.999,452155035.05191,788770,376580322.0,226726750.21595,0
2024-08-24,0.6105,0.6311,0.6040,0.6121,791532946.7,2024-08-24 23:59:59.999,488199864.20890,863326,390388331.7,240895451.66646,0
2024-08-25,0.6121,0.6137,0.5946,0.5996,560402923.7,2024-08-25 23:59:59.999,337862010.01363,655698,256973469.7,154941080.81650,0
2024-08-26,0.5996,0.6017,0.5768,0.5871,659950864.6,2024-08-26 23:59:59.999,389419565.18924,747102,303371838.2,179041695.50675,0
2024-08-27,0.5871,0.6000,0.5517,0.5662,968926739.3,2024-08-27 23:59:59.999,563653175.25849,1055415,463184503.3,269724759.17910,0
2024-08-28,0.5662,0.5843,0.5554,0.5690,941325545.8,2024-08-28 23:59:59.999,537072530.56934,1016733,457384339.7,260988421.54282,0
2024-08-29,0.5690,0.5765,0.5568,0.5615,458137245.0,2024-08-29 23:59:59.999,260783683.54135,712551,224355814.9,127782615.35266,0
2024-08-30,0.5616,0.5675,0.5458,0.5665,602240431.3,2024-08-30 23:59:59.999,336372266.55919,766220,292254807.1,163273505.28536,0
2024-08-31,0.5666,0.5719,0.5621,0.5661,236465394.0,2024-08-31 23:59:59.999,133989541.29284,422770,118095534.4,66925131.69054,0
2024-09-01,0.5661,0.5664,0.5424,0.5467,486139951.9,2024-09-01 23:59:59.999,269533839.49757,696317,229405253.0,127228215.11601,0
2024-09-02,0.5468,0.5685,0.5439,0.5674,440230430.3,2024-09-02 23:59:59.999,244479666.93223,637522,223541122.3,124205170.16099,0
2024-09-03,0.5675,0.5723,0.5551,0.5569,448758290.5,2024-09-03 23:59:59.999,253458245.79068,642301,221893674.0,125372900.76349,0
2024-09-04,0.5570,0.5645,0.5321,0.5576,647486307.6,2024-09-04 23:59:59.999,357258995.20490,844044,315061278.7,173863668.56661,0
2024-09-05,0.5577,0.5595,0.5392,0.5441,419648373.6,2024-09-05 23:59:59.999,230381905.59892,583157,199722692.8,109658025.45583,0
2024-09-06,0.5440,0.5471,0.5021,0.5206,852389315.1,2024-09-06 23:59:59.999,449214463.56329,949494,413268487.3,217885305.13555,0
2024-09-07,0.5207,0.5325,0.5194,0.5246,289501134.0,2024-09-07 23:59:59.999,152462623.02245,461573,142272297.6,74924263.27138,0
2024-09-08,0.5245,0.5313,0.5204,0.5292,260391872.3,2024-09-08 23:59:59.999,137137590.23110,398127,130657961.1,68814728.03328,0
2024-09-09,0.5292,0.5427,0.5266,0.5392,437188674.6,2024-09-09 23:59:59.999,233044333.41809,553302,219056674.6,116814798.43219,0
2024-09-10,0.5393,0.5425,0.5333,0.5405,339110165.4,2024-09-10 23:59:59.999,182367867.39212,492016,169552049.6,91196675.59143,0
2024-09-11,0.5405,0.5410,0.5227,0.5346,527463587.2,2024-09-11 23:59:59.999,280762835.55319,610504,260014766.6,138416979.94052,0
2024-09-12,0.5345,0.5882,0.5331,0.5624,1471310829.8,2024-09-12 23:59:59.999,826196855.04162,1345652,745577160.4,418447625.65162,0
2024-09-13,0.5624,0.5748,0.5550,0.5722,898592133.7,2024-09-13 23:59:59.999,509118428.10283,912276,444596932.9,251898759.84039,0
2024-09-14,0.5722,0.5999,0.5701,0.5953,977842114.0,2024-09-14 23:59:59.999,573115610.71302,907706,494571318.4,289881244.79105,0
2024-09-15,0.5953,0.5955,0.5675,0.5703,617484007.6,2024-09-15 23:59:59.999,360748013.97596,706554,295848276.7,172890731.73290,0
2024-09-16,0.5703,0.5914,0.5593,0.5861,784389876.2,2024-09-16 23:59:59.999,450202824.08355,864477,389974502.0,223891869.31540,0
2024-09-17,0.5861,0.5930,0.5785,0.5836,594261797.6,2024-09-17 23:59:59.999,348484738.65802,726873,293901906.4,172343885.02534,0
2024-09-18,0.5835,0.5854,0.5616,0.5851,735696509.2,2024-09-18 23:59:59.999,422553005.55637,810107,361179045.2,207472491.53300,0
2024-09-19,0.5850,0.5944,0.5809,0.5867,778633057.8,2024-09-19 23:59:59.999,457044980.11462,711300,391176110.2,229648169.69048,0
2024-09-20,0.5867,0.5928,0.5759,0.5847,728480236.8,2024-09-20 23:59:59.999,425568293.45948,682718,362851155.2,212002466.84588,0
2024-09-21,0.5847,0.6128,0.5797,0.5973,616997970.3,2024-09-21 23:59:59.999,367209754.83751,655835,316975653.3,188666525.33401,0
2024-09-22,0.5974,0.6050,0.5770,0.5869,674077012.1,2024-09-22 23:59:59.999,398730889.39351,710524,316771327.1,187395980.36079,0
2024-09-23,0.5869,0.5956,0.5782,0.5845,538524486.7,2024-09-23 23:59:59.999,316407006.26065,585458,260834817.8,153258531.25248,0
2024-09-24,0.5844,0.5927,0.5809,0.5909,538716049.6,2024-09-24 23:59:59.999,316007195.06421,569126,272699345.7,159974439.58363,0
2024-09-25,0.5908,0.5956,0.5820,0.5827,463865676.3,2024-09-25 23:59:59.999,272818700.67860,497483,221283564.4,130170852.26726,0
2024-09-26,0.5827,0.5963,0.5735,0.5903,652161045.8,2024-09-26 23:59:59.999,383237208.29736,641645,320852195.1,188621358.70365,0
2024-09-27,0.5902,0.5971,0.5821,0.5885,721188608.0,2024-09-27 23:59:59.999,424544586.72268,593623,357546483.6,210493503.10647,0
2024-09-28,0.5885,0.6260,0.5850,0.6136,1816073572.2,2024-09-28 23:59:59.999,1109388335.09682,1389088,922546890.3,563566311.82240,0
2024-09-29,0.6137,0.6661,0.6075,0.6412,2027817411.1,2024-09-29 23:59:59.999,1292266432.80332,1539741,1039614167.5,662927982.38923,0
2024-09-30,0.6412,0.6550,0.6083,0.6113,1688776792.1,2024-09-30 23:59:59.999,1071653599.72635,1425342,796161729.2,505632442.77733,0
2024-10-01,0.6113,0.6342,0.5768,0.5966,2403805541.0,2024-10-01 23:59:59.999,1467789144.40163,2069230,1178691718.7,720054094.74920,0
2024-10-02,0.5965,0.6065,0.5267,0.5379,1951412911.9,2024-10-02 23:59:59.999,1114454855.41940,1712161,889189211.8,507789214.13807,0
2024-10-03,0.5379,0.5441,0.5066,0.5214,1811651951.7,2024-10-03 23:59:59.999,949174640.97194,1494072,845168690.0,443010151.00325,0
2024-10-04,0.5214,0.5386,0.5146,0.5338,867664761.1,2024-10-04 23:59:59.999,455998971.34349,802424,418403512.2,219909883.65593,0
2024-10-05,0.5338,0.5351,0.5256,0.5291,447462230.0,2024-10-05 23:59:59.999,237520609.06134,508350,214948495.7,114121492.82474,0
2024-10-06,0.5291,0.5370,0.5276,0.5334,361536883.1,2024-10-06 23:59:59.999,192310560.05340,399442,172712563.5,91873445.48069,0
2024-10-07,0.5334,0.5458,0.5280,0.5282,760080491.5,2024-10-07 23:59:59.999,409102744.98633,779721,356457856.8,191918351.34809,0
2024-10-08,0.5282,0.5361,0.5206,0.5308,542496316.4,2024-10-08 23:59:59.999,287117415.07128,624550,266448246.0,141051325.36146,0
2024-10-09,0.5307,0.5345,0.5206,0.5241,449745182.7,2024-10-09 23:59:59.999,238128905.55016,560704,217612661.9,115240787.17287,0
2024-10-10,0.5241,0.5448,0.5224,0.5303,781249010.4,2024-10-10 23:59:59.999,415795033.07234,822069,387208670.4,206055947.10776,0
2024-10-11,0.5303,0.5417,0.5294,0.5386,499131221.7,2024-10-11 23:59:59.999,267965365.46557,535924,238821580.4,128228041.39737,0
2024-10-12,0.5386,0.5431,0.5350,0.5390,297480321.4,2024-10-12 23:59:59.999,160391531.02149,467284,147459513.4,79507884.12840,0
2024-10-13,0.5391,0.5393,0.5246,0.5316,367905477.9,2024-10-13 23:59:59.999,195493860.86905,413190,170563435.7,90621722.71030,0
2024-10-14,0.5317,0.5524,0.5279,0.5484,609403782.9,2024-10-14 23:59:59.999,330090483.87224,599369,299915603.2,162476707.49255,0
2024-10-15,0.5484,0.5555,0.5311,0.5415,915331030.1,2024-10-15 23:59:59.999,496973306.94781,824072,424480580.4,230483318.23372,0
2024-10-16,0.5415,0.5539,0.5370,0.5481,580866233.4,2024-10-16 23:59:59.999,317224292.01638,639253,284568941.4,155448932.17350,0
2024-10-17,0.5480,0.5665,0.5414,0.5439,968772557.5,2024-10-17 23:59:59.999,536335954.97895,939573,469228976.1,259813800.69297,0
2024-10-18,0.5439,0.5530,0.5392,0.5465,537722110.7,2024-10-18 23:59:59.999,293656664.17752,640728,262888185.3,143565678.29600,0
2024-10-19,0.5465,0.5499,0.5402,0.5438,277827546.1,2024-10-19 23:59:59.999,151386130.82424,330627,133022072.7,72486252.09070,0
2024-10-20,0.5438,0.5488,0.5361,0.5483,377387418.8,2024-10-20 23:59:59.999,204672256.22054,456716,182344620.8,98916982.04839,0
2024-10-21,0.5484,0.5610,0.5411,0.5448,807527778.7,2024-10-21 23:59:59.999,444185593.64486,770128,382113622.1,210244149.46630,0
2024-10-22,0.5448,0.5496,0.5286,0.5336,641595400.7,2024-10-22 23:59:59.999,344524828.82812,635103,286031502.8,153621735.10547,0
2024-10-23,0.5336,0.5340,0.5113,0.5257,563998854.5,2024-10-23 23:59:59.999,295096493.03407,685484,270674387.0,141664114.09558,0
2024-10-24,0.5256,0.5337,0.5240,0.5322,375237570.7,2024-10-24 23:59:59.999,198633985.25160,502138,179044462.4,94791842.96761,0
2024-10-25,0.5322,0.5322,0.4858,0.5017,838494229.9,2024-10-25 23:59:59.999,429262752.52934,815099,383157291.9,196367135.35463,0
2024-10-26,0.5017,0.5153,0.4985,0.5133,365548161.9,2024-10-26 23:59:59.999,186244545.17102,457674,181705771.0,92570509.42053,0
2024-10-27,0.5132,0.5178,0.5107,0.5167,214244313.9,2024-10-27 23:59:59.999,110209526.03838,329077,104277274.2,53642064.79188,0
2024-10-28,0.5166,0.5216,0.5109,0.5192,390719182.0,2024-10-28 23:59:59.999,201971034.53503,513182,195538217.5,101093507.20541,0
2024-10-29,0.5192,0.5310,0.5183,0.5286,510055092.8,2024-10-29 23:59:59.999,268047986.90029,563245,251426497.5,132130133.33115,0
